TaskId,SchedulingDecision
10.244.13.7,aks-nodepool1-77273581-vmss00000f,10.244.27.3,aks-nodepool1-77273581-vmss00000l,10.244.25.6,aks-nodepool1-77273581-vmss00000q,10.244.30.5,aks-nodepool1-77273581-vmss00000v,10.244.17.4,aks-nodepool1-77273581-vmss00000d,10.244.16.4,aks-nodepool1-77273581-vmss000004,10.244.18.8,aks-nodepool1-77273581-vmss000009,10.244.14.3,aks-nodepool1-77273581-vmss00000t,10.244.5.2,aks-nodepool1-77273581-vmss00000o,10.244.0.7,aks-nodepool1-77273581-vmss000008,10.244.9.6,aks-nodepool1-77273581-vmss000006,10.244.2.7,aks-nodepool1-77273581-vmss00000n,10.244.4.11,aks-nodepool1-77273581-vmss00000b,10.244.20.7,aks-nodepool1-77273581-vmss00000h,10.244.24.5,aks-nodepool1-77273581-vmss00000e,10.244.3.6,aks-nodepool1-77273581-vmss000002,10.244.28.3,aks-nodepool1-77273581-vmss000005,10.244.6.4,aks-nodepool1-77273581-vmss000007,10.244.21.6,aks-nodepool1-77273581-vmss000003,10.244.26.6,aks-nodepool1-77273581-vmss000000,10.244.31.4,aks-nodepool1-77273581-vmss00000j,10.244.12.6,aks-nodepool1-77273581-vmss00000a,10.244.1.4,aks-nodepool1-77273581-vmss00000c,10.244.22.4,aks-nodepool1-77273581-vmss00000i,10.244.19.7,aks-nodepool1-77273581-vmss00000s,10.244.11.4,aks-nodepool1-77273581-vmss00000r,10.244.8.5,aks-nodepool1-77273581-vmss00000g,10.244.23.2,aks-nodepool1-77273581-vmss00000p,10.244.32.7,aks-nodepool1-77273581-vmss00000u,10.244.10.8,aks-nodepool1-77273581-vmss00000k,10.244.15.5,aks-nodepool1-77273581-vmss00000w,10.244.29.4,aks-nodepool1-77273581-vmss00000m
0,10.244.13.7,8
1,10.244.27.3,8
2,10.244.25.6,6
3,10.244.30.5,4
4,10.244.17.4,8,10.244.16.4,1
5,10.244.18.8,8,10.244.14.3,6
6,10.244.5.2,8,10.244.0.7,4
7,10.244.9.6,5
8,10.244.2.7,8
9,10.244.4.11,8,10.244.20.7,5
10,10.244.24.5,8,10.244.3.6,7
11,10.244.28.3,8,10.244.6.4,7
12,10.244.21.6,8,10.244.26.6,3
13,10.244.31.4,5
14,10.244.12.6,8,10.244.1.4,3
15,10.244.22.4,8,10.244.19.7,5
16,10.244.11.4,8
17,10.244.8.5,5
18,10.244.23.2,8,10.244.32.7,5
19,10.244.10.8,8,10.244.15.5,6
20,10.244.29.4,7
21,10.244.16.4,5
22,10.244.26.6,5,10.244.1.4,5,10.244.30.5,4
23,10.244.0.7,4,10.244.9.6,1
24,10.244.20.7,3,10.244.31.4,3,10.244.19.7,3,10.244.8.5,3,10.244.32.7,2
25,10.244.25.6,2,10.244.16.4,2,10.244.14.3,2,10.244.9.6,2,10.244.15.5,1
26,10.244.13.8,8,10.244.27.4,7
14,10.244.7.5,8,10.244.12.7,3
4,10.244.17.5,8,10.244.16.5,1
1,10.244.3.6,8
10,10.244.28.4,8,10.244.14.4,7
0,10.244.6.4,8
11,10.244.18.8,8,10.244.16.5,7
5,10.244.12.7,5,10.244.1.4,3,10.244.25.6,2,10.244.9.6,2,10.244.15.5,2
21,10.244.10.8,5
25,10.244.15.5,6,10.244.10.8,3
27,10.244.5.2,6
28,10.244.0.7,4
29,10.244.4.11,8,10.244.20.7,2
30,10.244.20.7,3,10.244.5.2,2
31,10.244.26.6,5,10.244.1.4,4
32,10.244.30.5,4,10.244.1.4,1,10.244.32.7,1,10.244.29.4,1,10.244.27.4,1
33,10.244.22.4,8,10.244.19.7,4
34,10.244.32.8,6
35,10.244.23.2,8,10.244.22.5,5
36,10.244.21.6,8,10.244.18.9,3
37,10.244.12.8,7
38,10.244.24.6,4
5,10.244.7.5,8,10.244.17.6,6
14,10.244.15.6,8,10.244.28.5,3
7,10.244.19.7,5
33,10.244.18.9,5,10.244.28.5,5,10.244.24.6,2
4,10.244.14.4,8,10.244.20.7,1
10,10.244.26.6,3,10.244.31.4,3,10.244.1.4,3,10.244.19.7,3,10.244.8.5,3
25,10.244.16.5,8,10.244.10.8,1
11,10.244.0.7,4,10.244.22.5,3,10.244.25.6,2,10.244.20.7,2,10.244.10.8,2,10.244.32.8,2
23,10.244.30.5,4,10.244.24.6,1
32,10.244.2.7,8
39,10.244.11.4,8,10.244.17.6,2,10.244.1.4,1,10.244.29.4,1,10.244.27.4,1,10.244.12.8,1,10.244.24.6,1
40,10.244.13.8,8,10.244.27.4,5
41,10.244.31.5,8,10.244.29.6,3
42,10.244.5.3,4
43,10.244.13.9,6
33,10.244.21.6,8,10.244.26.7,4
36,10.244.18.10,8,10.244.9.7,3
5,10.244.30.6,8,10.244.27.4,6
13,10.244.25.6,5
40,10.244.17.6,6,10.244.28.5,5,10.244.29.6,2
27,10.244.9.7,5,10.244.5.3,1
10,10.244.1.4,7,10.244.26.7,4,10.244.20.7,3,10.244.19.7,1
30,10.244.8.5,3,10.244.29.6,2
31,10.244.24.6,3,10.244.5.3,3,10.244.19.7,2,10.244.13.9,1
3,10.244.11.4,4
23,10.244.11.4,4,10.244.27.4,1
39,10.244.3.6,8,10.244.17.6,2,10.244.25.6,1,10.244.1.4,1,10.244.27.4,1,10.244.12.8,1,10.244.24.6,1
44,10.244.6.4,6
45,10.244.4.11,8,10.244.0.7,4,10.244.20.7,3
46,10.244.22.5,3,10.244.25.6,2,10.244.6.4,2,10.244.10.8,2,10.244.32.8,2
47,10.244.23.2,5
48,10.244.22.5,5
49,10.244.15.6,8,10.244.7.6,5
50,10.244.2.8,8,10.244.0.8,2
33,10.244.14.5,8,10.244.21.7,4
38,10.244.24.7,4
31,10.244.20.8,8,10.244.19.8,1
7,10.244.19.8,5
23,10.244.0.8,5
3,10.244.8.5,4
4,10.244.4.11,8,10.244.26.7,1
45,10.244.21.7,4,10.244.24.7,4,10.244.23.2,3,10.244.28.5,3,10.244.5.3,1
28,10.244.26.7,3,10.244.7.6,1
32,10.244.3.6,8
39,10.244.1.4,8,10.244.26.7,4,10.244.27.4,2,10.244.17.6,1
10,10.244.16.5,8,10.244.5.3,2,10.244.13.9,2,10.244.7.6,2,10.244.19.8,1
51,10.244.25.6,1,10.244.8.5,1,10.244.10.8,1,10.244.12.8,1,10.244.17.6,1,10.244.29.6,1
52,10.244.30.6,8,10.244.27.4,3
53,10.244.12.8,7,10.244.27.4,3
54,10.244.17.6,5
55,10.244.31.5,8,10.244.32.9,6
56,10.244.18.10,8
57,10.244.8.6,8,10.244.12.9,6
58,10.244.30.7,8
47,10.244.11.5,5
3,10.244.19.9,4
30,10.244.23.3,5
7,10.244.20.8,5
31,10.244.1.5,8,10.244.29.6,1
39,10.244.29.6,6,10.244.10.8,5,10.244.27.4,4
53,10.244.28.5,5,10.244.26.7,4,10.244.19.9,1
32,10.244.27.4,4,10.244.9.7,3,10.244.20.8,1
52,10.244.21.7,4,10.244.24.7,4,10.244.28.5,3
45,10.244.16.5,8,10.244.5.3,3,10.244.11.5,3,10.244.19.9,1
10,10.244.17.6,3,10.244.23.3,3,10.244.13.9,2,10.244.7.6,2,10.244.20.8,2,10.244.32.9,2,10.244.12.9,1
51,10.244.25.6,3,10.244.10.8,3
46,10.244.15.6,8,10.244.7.6,3
