TaskId,SchedulingDecision
10.244.17.12,aks-nodepool1-12574650-vmss000001,10.244.2.9,aks-nodepool1-12574650-vmss00000h,10.244.27.13,aks-nodepool1-12574650-vmss000000,10.244.19.14,aks-nodepool1-12574650-vmss00000u,10.244.6.10,aks-nodepool1-12574650-vmss00000e,10.244.11.12,aks-nodepool1-12574650-vmss00000c,10.244.23.15,aks-nodepool1-12574650-vmss00000i,10.244.28.8,aks-nodepool1-12574650-vmss00000s,10.244.30.15,aks-nodepool1-12574650-vmss00000l,10.244.7.11,aks-nodepool1-12574650-vmss000005,10.244.24.14,aks-nodepool1-12574650-vmss000002,10.244.0.17,aks-nodepool1-12574650-vmss000008,10.244.29.10,aks-nodepool1-12574650-vmss00000o,10.244.3.10,aks-nodepool1-12574650-vmss00000n,10.244.8.13,aks-nodepool1-12574650-vmss00000j,10.244.32.12,aks-nodepool1-12574650-vmss00000r,10.244.25.8,aks-nodepool1-12574650-vmss00000p,10.244.12.10,aks-nodepool1-12574650-vmss00000b,10.244.5.10,aks-nodepool1-12574650-vmss000003,10.244.31.10,aks-nodepool1-12574650-vmss00000k,10.244.16.16,aks-nodepool1-12574650-vmss00000d,10.244.26.10,aks-nodepool1-12574650-vmss00000v,10.244.22.11,aks-nodepool1-12574650-vmss00000w,10.244.20.12,aks-nodepool1-12574650-vmss00000a,10.244.4.14,aks-nodepool1-12574650-vmss00000q,10.244.13.10,aks-nodepool1-12574650-vmss00000g,10.244.1.21,aks-nodepool1-12574650-vmss00000f,10.244.9.10,aks-nodepool1-12574650-vmss00000t,10.244.14.15,aks-nodepool1-12574650-vmss000007,10.244.21.12,aks-nodepool1-12574650-vmss000006,10.244.15.10,aks-nodepool1-12574650-vmss000004,10.244.18.9,aks-nodepool1-12574650-vmss000009
0,10.244.17.12,5
1,10.244.2.9,8,10.244.27.13,2
2,10.244.19.14,5
3,10.244.6.10,8
4,10.244.11.12,8,10.244.23.15,6
5,10.244.28.8,8,10.244.30.15,6
6,10.244.7.11,8,10.244.24.14,4
7,10.244.0.17,8,10.244.29.10,1
8,10.244.3.10,8,10.244.8.13,4
9,10.244.32.12,8,10.244.25.8,4
10,10.244.12.10,8,10.244.5.10,1
11,10.244.31.10,8,10.244.16.16,3
12,10.244.26.10,4
13,10.244.22.11,8,10.244.20.12,2
14,10.244.4.14,8
15,10.244.13.10,8,10.244.1.21,4
16,10.244.9.10,8,10.244.14.15,3
17,10.244.21.12,4
18,10.244.15.10,7
19,10.244.18.9,8,10.244.29.10,4
20,10.244.5.10,7,10.244.27.13,2
21,10.244.20.12,6,10.244.16.16,5,10.244.14.15,4
22,10.244.27.13,4,10.244.24.14,1
23,10.244.8.13,4,10.244.25.8,1
24,10.244.26.10,4
25,10.244.1.21,4,10.244.21.12,4
26,10.244.17.12,3,10.244.19.14,3,10.244.24.14,3
27,10.244.29.10,3,10.244.25.8,3
28,10.244.29.11,8,10.244.21.13,3
17,10.244.10.13,4
25,10.244.30.15,8
5,10.244.23.15,8,10.244.27.14,6
4,10.244.11.13,8,10.244.28.9,6
13,10.244.22.12,8,10.244.31.11,2
11,10.244.31.11,6,10.244.21.13,5
27,10.244.1.21,4,10.244.10.13,2
0,10.244.19.14,3,10.244.24.14,2
26,10.244.25.8,3,10.244.16.16,3,10.244.24.14,2,10.244.20.12,1
22,10.244.5.10,5
20,10.244.0.17,8,10.244.5.10,1
7,10.244.18.9,8,10.244.10.13,1
19,10.244.2.9,8,10.244.27.14,2,10.244.28.9,2
1,10.244.20.12,7,10.244.16.16,3
