TaskId,SchedulingDecision
10.244.12.16,aks-nodepool1-23074655-vmss00000e,10.244.7.21,aks-nodepool1-23074655-vmss00000a,10.244.10.26,aks-nodepool1-23074655-vmss00000f,10.244.4.18,aks-nodepool1-23074655-vmss00000c,10.244.16.14,aks-nodepool1-23074655-vmss000008,10.244.13.22,aks-nodepool1-23074655-vmss000001,10.244.2.19,aks-nodepool1-23074655-vmss000007,10.244.15.18,aks-nodepool1-23074655-vmss000004,10.244.1.24,aks-nodepool1-23074655-vmss000005,10.244.0.17,aks-nodepool1-23074655-vmss000003,10.244.5.20,aks-nodepool1-23074655-vmss00000d,10.244.3.13,aks-nodepool1-23074655-vmss00000b,10.244.11.19,aks-nodepool1-23074655-vmss000002,10.244.9.24,aks-nodepool1-23074655-vmss000006,10.244.14.18,aks-nodepool1-23074655-vmss000009,10.244.8.22,aks-nodepool1-23074655-vmss000000
0,10.244.12.16,8
1,10.244.7.21,8
2,10.244.10.26,8,10.244.4.18,8
3,10.244.16.14,8,10.244.13.22,8
4,10.244.2.19,8
5,10.244.15.18,8,10.244.1.24,8
6,10.244.0.17,8
7,10.244.5.20,8,10.244.3.13,8
8,10.244.11.19,8
9,10.244.9.24,8
10,10.244.14.18,8
11,10.244.15.18,8,10.244.1.24,8
12,10.244.5.20,8,10.244.3.13,8
13,10.244.8.22,8
14,10.244.16.14,8,10.244.13.22,8
15,10.244.10.26,8
16,10.244.12.16,8,10.244.4.18,8
17,10.244.7.21,8
18,10.244.11.19,8,10.244.14.18,8
19,10.244.2.19,8,10.244.5.20,8
20,10.244.3.13,8
21,10.244.16.14,8,10.244.13.22,8
22,10.244.15.18,8,10.244.1.24,8
23,10.244.0.17,8,10.244.9.24,8
24,10.244.11.19,8,10.244.14.18,8
25,10.244.10.26,8,10.244.8.22,8
26,10.244.12.16,8
27,10.244.4.18,8
28,10.244.2.19,8
29,10.244.7.21,8,10.244.5.20,8
30,10.244.0.17,8,10.244.9.24,8
31,10.244.11.19,8
32,10.244.3.13,8,10.244.14.18,8
33,10.244.16.14,8
34,10.244.13.22,8
35,10.244.15.18,8,10.244.1.24,8
36,10.244.10.26,8,10.244.8.22,8
37,10.244.4.18,8
38,10.244.0.17,8
39,10.244.7.21,8,10.244.5.20,8
40,10.244.9.24,8
41,10.244.12.16,8,10.244.3.13,8
42,10.244.14.18,8
43,10.244.10.26,8,10.244.8.22,8
44,10.244.15.18,8,10.244.1.24,8
45,10.244.16.14,8,10.244.2.19,8
46,10.244.13.22,8
47,10.244.7.21,8
48,10.244.5.20,8
49,10.244.12.16,8
