TaskId,SchedulingDecision
10.244.14.7,aks-nodepool1-16346547-vmss000008,10.244.20.9,aks-nodepool1-16346547-vmss00000f,10.244.8.9,aks-nodepool1-16346547-vmss000001,10.244.22.6,aks-nodepool1-16346547-vmss00000e,10.244.1.7,aks-nodepool1-16346547-vmss00000o,10.244.12.10,aks-nodepool1-16346547-vmss00000i,10.244.23.7,aks-nodepool1-16346547-vmss000004,10.244.5.6,aks-nodepool1-16346547-vmss00000j,10.244.19.8,aks-nodepool1-16346547-vmss00000m,10.244.6.7,aks-nodepool1-16346547-vmss00000h,10.244.7.10,aks-nodepool1-16346547-vmss00000a,10.244.17.10,aks-nodepool1-16346547-vmss000006,10.244.18.7,aks-nodepool1-16346547-vmss00000k,10.244.24.7,aks-nodepool1-16346547-vmss00000l,10.244.2.10,aks-nodepool1-16346547-vmss000000,10.244.11.7,aks-nodepool1-16346547-vmss00000g,10.244.9.6,aks-nodepool1-16346547-vmss00000b,10.244.21.5,aks-nodepool1-16346547-vmss00000c,10.244.0.10,aks-nodepool1-16346547-vmss000009,10.244.15.8,aks-nodepool1-16346547-vmss00000d,10.244.13.4,aks-nodepool1-16346547-vmss00000n,10.244.10.8,aks-nodepool1-16346547-vmss000002,10.244.4.12,aks-nodepool1-16346547-vmss000005,10.244.16.6,aks-nodepool1-16346547-vmss000007
0,10.244.14.7,8
1,10.244.20.9,8
2,10.244.8.9,8
3,10.244.22.6,8
4,10.244.1.7,8,10.244.12.10,8
5,10.244.23.7,8,10.244.5.6,8
6,10.244.19.8,8,10.244.6.7,8
7,10.244.7.10,8
8,10.244.17.10,8
9,10.244.18.7,8,10.244.24.7,8
10,10.244.2.10,8,10.244.11.7,8
11,10.244.9.6,8,10.244.21.5,8
12,10.244.0.10,8,10.244.15.8,8
13,10.244.13.4,8
14,10.244.10.8,8,10.244.4.12,8
15,10.244.23.7,8,10.244.5.6,8
16,10.244.16.6,8
17,10.244.2.10,8
18,10.244.11.7,8,10.244.9.6,8
19,10.244.18.7,8,10.244.24.7,8
20,10.244.21.5,8
21,10.244.19.8,8
22,10.244.6.7,8,10.244.0.10,8
23,10.244.15.8,8
24,10.244.10.8,8,10.244.4.12,8
25,10.244.1.7,8,10.244.12.10,8
26,10.244.14.7,8,10.244.20.9,8
27,10.244.17.10,8
28,10.244.22.6,8
29,10.244.8.9,8,10.244.23.7,8
30,10.244.5.6,8
31,10.244.18.7,8,10.244.24.7,8
32,10.244.11.7,8
33,10.244.6.7,8,10.244.9.6,8
34,10.244.0.10,8
35,10.244.10.8,8,10.244.4.12,8
36,10.244.14.7,8,10.244.20.9,8
37,10.244.7.10,8
38,10.244.13.4,8
39,10.244.1.7,8,10.244.12.10,8
40,10.244.21.5,8,10.244.16.6,8
41,10.244.6.7,8,10.244.9.6,8
42,10.244.8.9,8
43,10.244.23.7,8
44,10.244.10.8,8
45,10.244.18.7,8,10.244.24.7,8
46,10.244.2.10,8,10.244.4.12,8
47,10.244.19.8,8
48,10.244.14.7,8
49,10.244.20.9,8,10.244.17.10,8
50,10.244.11.7,8,10.244.15.8,8
51,10.244.1.7,8
52,10.244.22.6,8,10.244.12.10,8
53,10.244.21.5,8,10.244.16.6,8
54,10.244.7.10,8
55,10.244.18.7,8,10.244.24.7,8
56,10.244.0.10,8
57,10.244.6.7,8,10.244.9.6,8
58,10.244.13.4,8
59,10.244.5.6,8
60,10.244.2.10,8,10.244.4.12,8
61,10.244.20.9,8,10.244.17.10,8
62,10.244.22.6,8,10.244.12.10,8
63,10.244.11.7,8
64,10.244.8.9,8,10.244.15.8,8
65,10.244.21.5,8,10.244.16.6,8
66,10.244.18.7,8,10.244.24.7,8
67,10.244.23.7,8
68,10.244.6.7,8,10.244.9.6,8
69,10.244.10.8,8
70,10.244.2.10,8
71,10.244.1.7,8,10.244.4.12,8
72,10.244.14.7,8,10.244.0.10,8
73,10.244.19.8,8,10.244.13.4,8
74,10.244.20.9,8,10.244.17.10,8
