TaskId,SchedulingDecision
10.244.25.2,aks-nodepool1-42048637-vmss00000j,10.244.16.2,aks-nodepool1-42048637-vmss00000i,10.244.32.2,aks-nodepool1-42048637-vmss000006,10.244.26.2,aks-nodepool1-42048637-vmss00000l,10.244.2.2,aks-nodepool1-42048637-vmss00000a,10.244.17.2,aks-nodepool1-42048637-vmss000001,10.244.0.3,aks-nodepool1-42048637-vmss000000,10.244.6.2,aks-nodepool1-42048637-vmss00000f,10.244.23.2,aks-nodepool1-42048637-vmss000003,10.244.3.3,aks-nodepool1-42048637-vmss00000b,10.244.27.2,aks-nodepool1-42048637-vmss000002,10.244.22.2,aks-nodepool1-42048637-vmss000005,10.244.13.2,aks-nodepool1-42048637-vmss00000t,10.244.7.3,aks-nodepool1-42048637-vmss00000h,10.244.11.2,aks-nodepool1-42048637-vmss00000q,10.244.15.3,aks-nodepool1-42048637-vmss000008,10.244.18.2,aks-nodepool1-42048637-vmss000007,10.244.28.2,aks-nodepool1-42048637-vmss000009,10.244.30.2,aks-nodepool1-42048637-vmss00000v,10.244.1.2,aks-nodepool1-42048637-vmss000004,10.244.5.3,aks-nodepool1-42048637-vmss00000e,10.244.8.2,aks-nodepool1-42048637-vmss00000m,10.244.24.2,aks-nodepool1-42048637-vmss00000g,10.244.12.2,aks-nodepool1-42048637-vmss00000s,10.244.31.2,aks-nodepool1-42048637-vmss00000p,10.244.10.2,aks-nodepool1-42048637-vmss00000o,10.244.21.2,aks-nodepool1-42048637-vmss00000r,10.244.20.2,aks-nodepool1-42048637-vmss00000u,10.244.9.2,aks-nodepool1-42048637-vmss00000n,10.244.14.2,aks-nodepool1-42048637-vmss00000w,10.244.29.2,aks-nodepool1-42048637-vmss00000k,10.244.4.3,aks-nodepool1-42048637-vmss00000d
0,10.244.25.2,8
46,10.244.14.2,2
47,10.244.6.2,5,10.244.14.2,4,10.244.1.2,3
48,10.244.20.2,3,10.244.4.3,3,10.244.28.2,2,10.244.26.2,1,10.244.30.2,1,10.244.8.2,1
49,10.244.18.2,4
50,10.244.18.2,2
51,10.244.18.2,2
52,10.244.11.2,8,10.244.9.2,5
53,10.244.21.2,8,10.244.9.2,1
54,10.244.25.2,8,10.244.28.2,2
55,10.244.22.2,8,10.244.20.2,2,10.244.9.2,2
56,10.244.23.2,8,10.244.14.2,2,10.244.15.3,1
57,10.244.29.2,4
58,10.244.24.2,8,10.244.17.2,4,10.244.8.2,2
59,10.244.32.2,3,10.244.12.2,3
60,10.244.27.2,4,10.244.2.2,3,10.244.8.2,2,10.244.12.2,2,10.244.16.2,1,10.244.26.2,1,10.244.13.2,1,10.244.30.2,1
61,10.244.6.2,5
62,10.244.15.3,7,10.244.26.2,4,10.244.14.2,3
63,10.244.2.2,5,10.244.13.2,5
64,10.244.11.2,8,10.244.9.2,1
65,10.244.7.3,5,10.244.9.2,4
66,10.244.1.2,8,10.244.30.2,2
67,10.244.17.2,4,10.244.30.2,4,10.244.20.2,2
68,10.244.4.3,3,10.244.28.2,2,10.244.26.2,1,10.244.8.2,1,10.244.20.2,1
69,10.244.3.3,8,10.244.10.2,5
70,10.244.4.3,5,10.244.20.2,3,10.244.27.2,1
71,10.244.22.2,8,10.244.20.2,2,10.244.9.2,2
72,10.244.23.2,8,10.244.27.2,3,10.244.14.2,3
73,10.244.25.2,8,10.244.13.2,2,10.244.28.2,2,10.244.15.3,1,10.244.31.2,1
74,10.244.16.2,4
75,10.244.5.3,6
76,10.244.16.2,2
77,10.244.21.2,8,10.244.5.3,1
78,10.244.28.2,4,10.244.29.2,4,10.244.16.2,1,10.244.5.3,1,10.244.10.2,1,10.244.9.2,1
79,10.244.27.2,4,10.244.2.2,3,10.244.7.3,3,10.244.30.2,2
80,10.244.24.2,8
81,10.244.17.2,4,10.244.8.2,3
82,10.244.15.3,7,10.244.26.2,3
83,10.244.31.2,5,10.244.14.2,3,10.244.26.2,2,10.244.12.2,2,10.244.16.2,1,10.244.13.2,1,10.244.8.2,1
84,10.244.3.3,2
85,10.244.3.3,6
86,10.244.22.2,8,10.244.10.2,5,10.244.20.2,1
87,10.244.23.2,8,10.244.0.3,4,10.244.6.2,2
88,10.244.27.2,2
89,10.244.2.2,5,10.244.13.2,5,10.244.8.2,3,10.244.14.2,1
90,10.244.25.2,8,10.244.13.2,2,10.244.28.2,1
91,10.244.9.2,2
92,10.244.14.2,2,10.244.6.2,1,10.244.27.2,1,10.244.15.3,1
93,10.244.28.2,1,10.244.31.2,1,10.244.20.2,1
94,10.244.1.2,3
95,10.244.11.2,8,10.244.1.2,1
96,10.244.7.3,5,10.244.9.2,5,10.244.1.2,2
97,10.244.30.2,6,10.244.17.2,4,10.244.1.2,2,10.244.20.2,1
98,10.244.4.3,5,10.244.0.3,4,10.244.20.2,4,10.244.27.2,1
99,10.244.28.2,6,10.244.29.2,4,10.244.32.2,3,10.244.4.3,1
100,10.244.4.3,2,10.244.16.2,1,10.244.26.2,1,10.244.5.3,1
101,10.244.21.2,8,10.244.18.2,4,10.244.5.3,1,10.244.8.2,1,10.244.12.2,1
102,10.244.10.2,1,10.244.20.2,1,10.244.9.2,1
103,10.244.27.2,3
104,10.244.32.2,3,10.244.2.2,3,10.244.7.3,3,10.244.12.2,3,10.244.30.2,2,10.244.27.2,1
105,10.244.31.2,5,10.244.29.2,4,10.244.14.2,3
106,10.244.22.2,8,10.244.10.2,2
107,10.244.23.2,8,10.244.0.3,4,10.244.10.2,2
108,10.244.26.2,2,10.244.6.2,2,10.244.12.2,2,10.244.16.2,1,10.244.13.2,1,10.244.8.2,1,10.244.10.2,1
109,10.244.2.2,2
110,10.244.15.3,7,10.244.13.2,5,10.244.26.2,3
111,10.244.24.2,8,10.244.2.2,3,10.244.8.2,3,10.244.20.2,1
112,10.244.5.3,5
113,10.244.5.3,1,10.244.14.2,1
114,10.244.30.2,6,10.244.7.3,5,10.244.9.2,4
115,10.244.17.2,4,10.244.1.2,2
116,10.244.1.2,2,10.244.20.2,1
117,10.244.25.2,8,10.244.6.2,5,10.244.13.2,1
118,10.244.4.3,5,10.244.0.3,4,10.244.20.2,4,10.244.27.2,1,10.244.13.2,1
119,10.244.11.2,8,10.244.17.2,4,10.244.8.2,1
120,10.244.21.2,7
121,10.244.18.2,4,10.244.8.2,3,10.244.28.2,1,10.244.1.2,1,10.244.5.3,1,10.244.12.2,1
122,10.244.28.2,6,10.244.29.2,4,10.244.32.2,3,10.244.21.2,1
123,10.244.32.2,3,10.244.2.2,3,10.244.7.3,3
124,10.244.12.2,3,10.244.26.2,2,10.244.30.2,2,10.244.27.2,1,10.244.9.2,1,10.244.4.3,1
125,10.244.3.3,6,10.244.31.2,4
126,10.244.29.2,2
127,10.244.14.2,3
128,10.244.29.2,2
129,10.244.23.2,8,10.244.0.3,3
130,10.244.16.2,4,10.244.10.2,2
131,10.244.0.3,1,10.244.31.2,1
132,10.244.15.3,7
133,10.244.13.2,5,10.244.26.2,2
134,10.244.24.2,8,10.244.2.2,3,10.244.8.2,2
135,10.244.30.2,6,10.244.7.3,2
136,10.244.9.2,4,10.244.7.3,2
137,10.244.25.2,8,10.244.6.2,5,10.244.31.2,1
138,10.244.20.2,5,10.244.4.3,5,10.244.0.3,1
139,10.244.22.2,8,10.244.10.2,4,10.244.0.3,3
140,10.244.26.2,3,10.244.13.2,3,10.244.6.2,2,10.244.8.2,2
141,10.244.11.2,8,10.244.17.2,4
142,10.244.28.2,6,10.244.29.2,4,10.244.32.2,2
143,10.244.27.2,2,10.244.12.2,2,10.244.14.2,2,10.244.16.2,1,10.244.32.2,1,10.244.6.2,1,10.244.7.3,1,10.244.15.3,1,10.244.8.2,1,10.244.31.2,1,10.244.10.2,1,10.244.21.2,1
144,10.244.18.2,4,10.244.8.2,3
145,10.244.12.2,3,10.244.32.2,2,10.244.28.2,1,10.244.1.2,1
146,10.244.5.3,2,10.244.4.3,2
147,10.244.24.2,8,10.244.2.2,6,10.244.32.2,1
148,10.244.23.2,8,10.244.0.3,3,10.244.7.3,3
149,10.244.32.2,2,10.244.8.2,2,10.244.14.2,2
150,10.244.22.2,8
151,10.244.10.2,4,10.244.26.2,3,10.244.0.3,3
152,10.244.12.2,3,10.244.30.2,2,10.244.16.2,1,10.244.27.2,1,10.244.9.2,1,10.244.4.3,1
153,10.244.25.2,3
154,10.244.25.2,5,10.244.6.2,2
155,10.244.21.2,7,10.244.3.3,6
156,10.244.31.2,5,10.244.17.2,4,10.244.6.2,2
157,10.244.1.2,2,10.244.6.2,1
158,10.244.20.2,2
159,10.244.4.3,5,10.244.20.2,3
160,10.244.18.2,4
161,10.244.27.2,2,10.244.12.2,2,10.244.14.2,2,10.244.16.2,1
162,10.244.5.3,5,10.244.32.2,1,10.244.0.3,1,10.244.6.2,1,10.244.7.3,1,10.244.15.3,1,10.244.8.2,1,10.244.31.2,1
163,10.244.11.2,8,10.244.30.2,6
164,10.244.17.2,4,10.244.26.2,3,10.244.13.2,3,10.244.6.2,1
165,10.244.7.3,2,10.244.8.2,2,10.244.6.2,1
166,10.244.28.2,4
167,10.244.29.2,4,10.244.32.2,2,10.244.28.2,2,10.244.10.2,1,10.244.21.2,1
168,10.244.15.3,7
169,10.244.13.2,2
170,10.244.16.2,4,10.244.13.2,3,10.244.1.2,3,10.244.26.2,2,10.244.10.2,1
171,10.244.9.2,4,10.244.7.3,2,10.244.28.2,1,10.244.31.2,1,10.244.10.2,1,10.244.20.2,1
172,10.244.23.2,2
173,10.244.23.2,6,10.244.0.3,3,10.244.7.3,1
174,10.244.24.2,4
175,10.244.2.2,6,10.244.24.2,4,10.244.7.3,1
176,10.244.21.2,7,10.244.3.3,3
177,10.244.31.2,5,10.244.17.2,4,10.244.3.3,3
178,10.244.6.2,2,10.244.32.2,1,10.244.7.3,1
179,10.244.18.2,4,10.244.27.2,3,10.244.8.2,2
180,10.244.10.2,4,10.244.26.2,3
181,10.244.11.2,8,10.244.30.2,6
182,10.244.0.3,3,10.244.12.2,3,10.244.30.2,2,10.244.9.2,2,10.244.16.2,1,10.244.27.2,1,10.244.8.2,1,10.244.10.2,1,10.244.20.2,1
183,10.244.12.2,3,10.244.16.2,2,10.244.32.2,2,10.244.28.2,1,10.244.1.2,1,10.244.4.3,1
184,10.244.22.2,8
185,10.244.5.3,3
186,10.244.5.3,2,10.244.32.2,1,10.244.0.3,1,10.244.6.2,1,10.244.7.3,1,10.244.15.3,1,10.244.8.2,1,10.244.31.2,1
187,10.244.17.2,4,10.244.26.2,2
188,10.244.25.2,5,10.244.4.3,5,10.244.6.2,3,10.244.13.2,2
189,10.244.16.2,4,10.244.13.2,4,10.244.26.2,3,10.244.1.2,3,10.244.20.2,1
190,10.244.29.2,4,10.244.20.2,3,10.244.32.2,2,10.244.28.2,2
191,10.244.32.2,2,10.244.1.2,2,10.244.8.2,2,10.244.10.2,2,10.244.14.2,2,10.244.21.2,1
192,10.244.2.2,6,10.244.24.2,4,10.244.27.2,2,10.244.12.2,2
193,10.244.23.2,6,10.244.0.3,1
194,10.244.7.3,4,10.244.9.2,4,10.244.0.3,2,10.244.3.3,2
195,10.244.14.2,2,10.244.16.2,1,10.244.28.2,1
196,10.244.15.3,7,10.244.0.3,3,10.244.12.2,3,10.244.30.2,2
197,10.244.10.2,2,10.244.20.2,1
198,10.244.11.2,8,10.244.30.2,4
199,10.244.9.2,2
