TaskId,SchedulingDecision
10.244.11.2,aks-nodepool1-25141639-vmss00000o,10.244.16.2,aks-nodepool1-25141639-vmss00000l,10.244.24.2,aks-nodepool1-25141639-vmss00000i,10.244.22.2,aks-nodepool1-25141639-vmss000003,10.244.19.2,aks-nodepool1-25141639-vmss00000e,10.244.2.3,aks-nodepool1-25141639-vmss00000g,10.244.10.2,aks-nodepool1-25141639-vmss000009,10.244.12.2,aks-nodepool1-25141639-vmss000005,10.244.9.2,aks-nodepool1-25141639-vmss00000a,10.244.7.2,aks-nodepool1-25141639-vmss000008,10.244.3.8,aks-nodepool1-25141639-vmss000004,10.244.14.2,aks-nodepool1-25141639-vmss00000h,10.244.6.2,aks-nodepool1-25141639-vmss000002,10.244.18.2,aks-nodepool1-25141639-vmss000006,10.244.5.2,aks-nodepool1-25141639-vmss00000j,10.244.20.2,aks-nodepool1-25141639-vmss000007,10.244.0.4,aks-nodepool1-25141639-vmss00000d,10.244.13.2,aks-nodepool1-25141639-vmss000001,10.244.8.2,aks-nodepool1-25141639-vmss000000,10.244.4.2,aks-nodepool1-25141639-vmss00000m,10.244.17.2,aks-nodepool1-25141639-vmss00000f,10.244.23.2,aks-nodepool1-25141639-vmss00000c,10.244.21.2,aks-nodepool1-25141639-vmss00000k,10.244.15.2,aks-nodepool1-25141639-vmss00000n
0,10.244.11.2,8
1,10.244.16.2,8,10.244.24.2,8
2,10.244.22.2,8
3,10.244.19.2,8,10.244.2.3,8
4,10.244.10.2,8,10.244.12.2,8
5,10.244.9.2,8
6,10.244.7.2,8
7,10.244.3.8,8,10.244.14.2,8
8,10.244.6.2,8
9,10.244.18.2,8
10,10.244.5.2,8
11,10.244.20.2,8
12,10.244.0.4,8,10.244.13.2,8
13,10.244.8.2,8
14,10.244.4.2,8
15,10.244.17.2,8,10.244.23.2,8
16,10.244.21.2,8
17,10.244.15.2,8
18,10.244.16.2,8
19,10.244.24.2,8,10.244.19.2,8
20,10.244.2.3,8,10.244.10.2,8
21,10.244.12.2,8
22,10.244.0.4,8,10.244.13.2,8
23,10.244.17.2,8
24,10.244.3.8,8,10.244.14.2,8
25,10.244.23.2,8
26,10.244.7.2,8
27,10.244.20.2,8
28,10.244.2.3,8
29,10.244.10.2,8,10.244.15.2,8
30,10.244.9.2,8
31,10.244.8.2,8,10.244.4.2,8
32,10.244.24.2,8,10.244.19.2,8
33,10.244.18.2,8,10.244.0.4,8
34,10.244.13.2,8
35,10.244.11.2,8,10.244.5.2,8
36,10.244.3.8,8
37,10.244.14.2,8
38,10.244.10.2,8,10.244.21.2,8
39,10.244.16.2,8,10.244.15.2,8
40,10.244.24.2,8,10.244.19.2,8
41,10.244.8.2,8
42,10.244.18.2,8,10.244.0.4,8
43,10.244.20.2,8,10.244.4.2,8
44,10.244.12.2,8
45,10.244.11.2,8
46,10.244.5.2,8
47,10.244.22.2,8,10.244.6.2,8
48,10.244.17.2,8
49,10.244.10.2,8,10.244.23.2,8
50,10.244.24.2,8,10.244.19.2,8
51,10.244.7.2,8,10.244.21.2,8
52,10.244.3.8,8,10.244.14.2,8
53,10.244.16.2,8,10.244.15.2,8
54,10.244.2.3,8,10.244.13.2,8
55,10.244.20.2,8
56,10.244.9.2,8,10.244.4.2,8
57,10.244.18.2,8
58,10.244.10.2,8,10.244.0.4,8
59,10.244.16.2,8,10.244.23.2,8
60,10.244.15.2,8
61,10.244.22.2,8
62,10.244.24.2,8,10.244.19.2,8
63,10.244.6.2,8
64,10.244.3.8,8,10.244.14.2,8
65,10.244.9.2,8
66,10.244.2.3,8,10.244.13.2,8
67,10.244.4.2,8
68,10.244.5.2,8,10.244.8.2,8
69,10.244.7.2,8,10.244.17.2,8
70,10.244.21.2,8
71,10.244.10.2,8,10.244.12.2,8
72,10.244.24.2,8,10.244.19.2,8
73,10.244.0.4,8
74,10.244.18.2,8
75,10.244.2.3,8,10.244.13.2,8
76,10.244.5.2,8,10.244.20.2,8
77,10.244.16.2,8,10.244.8.2,8
78,10.244.3.8,8,10.244.14.2,8
79,10.244.7.2,8,10.244.17.2,8
80,10.244.9.2,8,10.244.23.2,8
81,10.244.10.2,8,10.244.12.2,8
82,10.244.15.2,8
83,10.244.2.3,8
84,10.244.13.2,8
85,10.244.11.2,8,10.244.4.2,8
86,10.244.3.8,8
87,10.244.14.2,8
88,10.244.5.2,8
89,10.244.20.2,8
90,10.244.24.2,8,10.244.19.2,8
91,10.244.6.2,8
92,10.244.16.2,8,10.244.22.2,8
93,10.244.8.2,8
94,10.244.9.2,8,10.244.23.2,8
95,10.244.10.2,8,10.244.12.2,8
96,10.244.7.2,8,10.244.17.2,8
97,10.244.11.2,8,10.244.0.4,8
98,10.244.18.2,8,10.244.4.2,8
99,10.244.16.2,8
100,10.244.22.2,8
101,10.244.9.2,8,10.244.23.2,8
102,10.244.24.2,8
103,10.244.19.2,8
104,10.244.21.2,8,10.244.15.2,8
105,10.244.10.2,8,10.244.12.2,8
106,10.244.7.2,8
107,10.244.13.2,8,10.244.17.2,8
108,10.244.14.2,8,10.244.5.2,8
109,10.244.20.2,8
110,10.244.3.8,8
111,10.244.18.2,8,10.244.4.2,8
112,10.244.9.2,8
113,10.244.6.2,8,10.244.23.2,8
114,10.244.11.2,8,10.244.0.4,8
115,10.244.13.2,8
116,10.244.17.2,8
117,10.244.10.2,8
118,10.244.12.2,8
119,10.244.8.2,8
120,10.244.14.2,8
121,10.244.5.2,8
122,10.244.21.2,8,10.244.15.2,8
123,10.244.11.2,8,10.244.0.4,8
124,10.244.10.2,8,10.244.5.2,8
125,10.244.24.2,8
126,10.244.19.2,8
127,10.244.7.2,8
128,10.244.18.2,8,10.244.4.2,8
129,10.244.13.2,8
130,10.244.22.2,8,10.244.12.2,8
131,10.244.17.2,8
132,10.244.21.2,8,10.244.15.2,8
133,10.244.20.2,8
134,10.244.6.2,8,10.244.23.2,8
135,10.244.16.2,8
136,10.244.14.2,8
137,10.244.2.3,8
138,10.244.9.2,8,10.244.3.8,8
139,10.244.22.2,8,10.244.12.2,8
140,10.244.11.2,8,10.244.0.4,8
141,10.244.6.2,8,10.244.8.2,8
142,10.244.24.2,8,10.244.23.2,8
143,10.244.18.2,8
144,10.244.4.2,8
145,10.244.16.2,8
146,10.244.7.2,8
147,10.244.2.3,8
148,10.244.19.2,8
149,10.244.22.2,8
