TaskId,SchedulingDecision
10.244.25.4,aks-nodepool1-21463701-vmss000003,10.244.15.4,aks-nodepool1-21463701-vmss000007,10.244.24.4,aks-nodepool1-21463701-vmss000004,10.244.31.4,aks-nodepool1-21463701-vmss00000h,10.244.4.4,aks-nodepool1-21463701-vmss00000a,10.244.17.4,aks-nodepool1-21463701-vmss00000u,10.244.7.8,aks-nodepool1-21463701-vmss000000,10.244.23.5,aks-nodepool1-21463701-vmss00000k,10.244.13.4,aks-nodepool1-21463701-vmss00000r,10.244.18.4,aks-nodepool1-21463701-vmss00000q,10.244.30.4,aks-nodepool1-21463701-vmss00000s,10.244.14.4,aks-nodepool1-21463701-vmss000008,10.244.27.4,aks-nodepool1-21463701-vmss00000o,10.244.26.4,aks-nodepool1-21463701-vmss00000d,10.244.32.4,aks-nodepool1-21463701-vmss00000l,10.244.3.4,aks-nodepool1-21463701-vmss00000v,10.244.9.5,aks-nodepool1-21463701-vmss00000w,10.244.11.4,aks-nodepool1-21463701-vmss000005,10.244.22.4,aks-nodepool1-21463701-vmss000002,10.244.6.4,aks-nodepool1-21463701-vmss00000p,10.244.28.4,aks-nodepool1-21463701-vmss000006,10.244.20.4,aks-nodepool1-21463701-vmss00000i,10.244.5.4,aks-nodepool1-21463701-vmss00000g,10.244.8.4,aks-nodepool1-21463701-vmss00000c,10.244.29.4,aks-nodepool1-21463701-vmss00000e,10.244.0.7,aks-nodepool1-21463701-vmss00000b,10.244.10.4,aks-nodepool1-21463701-vmss00000f,10.244.1.8,aks-nodepool1-21463701-vmss000009,10.244.19.4,aks-nodepool1-21463701-vmss00000n,10.244.16.4,aks-nodepool1-21463701-vmss00000j,10.244.21.4,aks-nodepool1-21463701-vmss00000m,10.244.12.4,aks-nodepool1-21463701-vmss00000t
0,10.244.25.4,8,10.244.15.4,8
1,10.244.24.4,8,10.244.31.4,8
2,10.244.4.4,8
3,10.244.17.4,8
4,10.244.7.8,8
5,10.244.23.5,8
6,10.244.13.4,8,10.244.18.4,8
7,10.244.30.4,8,10.244.14.4,8
8,10.244.27.4,8
9,10.244.26.4,8,10.244.32.4,8
10,10.244.3.4,8,10.244.9.5,8
11,10.244.11.4,8
12,10.244.22.4,8,10.244.6.4,8
13,10.244.28.4,8,10.244.20.4,8
14,10.244.5.4,8
15,10.244.8.4,8
16,10.244.29.4,8,10.244.0.7,8
17,10.244.10.4,8
18,10.244.1.8,8,10.244.19.4,8
19,10.244.16.4,8,10.244.21.4,8
20,10.244.16.4,8,10.244.21.4,8
21,10.244.13.4,8,10.244.18.4,8
22,10.244.12.4,8
23,10.244.26.4,8,10.244.32.4,8
24,10.244.24.4,8
25,10.244.31.4,8
26,10.244.25.4,8,10.244.15.4,8
27,10.244.1.8,8
28,10.244.19.4,8
29,10.244.3.4,8
30,10.244.30.4,8,10.244.14.4,8
31,10.244.9.5,8
32,10.244.22.4,8,10.244.6.4,8
33,10.244.29.4,8,10.244.0.7,8
34,10.244.28.4,8
35,10.244.17.4,8,10.244.20.4,8
36,10.244.26.4,8,10.244.32.4,8
37,10.244.5.4,8,10.244.10.4,8
38,10.244.30.4,8,10.244.14.4,8
39,10.244.16.4,8,10.244.21.4,8
40,10.244.4.4,8,10.244.22.4,8
41,10.244.11.4,8,10.244.6.4,8
42,10.244.13.4,8
43,10.244.25.4,8,10.244.15.4,8
44,10.244.18.4,8
45,10.244.8.4,8,10.244.29.4,8
46,10.244.0.7,8
47,10.244.9.5,8,10.244.1.8,8
48,10.244.3.4,8
49,10.244.31.4,8
50,10.244.26.4,8,10.244.32.4,8
51,10.244.16.4,8,10.244.21.4,8
52,10.244.17.4,8,10.244.20.4,8
53,10.244.30.4,8
54,10.244.14.4,8
55,10.244.28.4,8
56,10.244.5.4,8,10.244.10.4,8
57,10.244.11.4,8,10.244.6.4,8
58,10.244.23.5,8,10.244.12.4,8
59,10.244.7.8,8
60,10.244.27.4,8,10.244.19.4,8
61,10.244.4.4,8
62,10.244.25.4,8,10.244.15.4,8
63,10.244.22.4,8
64,10.244.8.4,8,10.244.29.4,8
65,10.244.9.5,8,10.244.1.8,8
66,10.244.16.4,8,10.244.21.4,8
67,10.244.26.4,8
68,10.244.32.4,8
69,10.244.5.4,8
70,10.244.0.7,8,10.244.10.4,8
71,10.244.17.4,8,10.244.20.4,8
72,10.244.11.4,8
73,10.244.27.4,8,10.244.6.4,8
74,10.244.24.4,8,10.244.19.4,8
75,10.244.25.4,8,10.244.15.4,8
76,10.244.8.4,8,10.244.29.4,8
77,10.244.9.5,8,10.244.1.8,8
78,10.244.18.4,8,10.244.28.4,8
79,10.244.23.5,8
80,10.244.12.4,8
81,10.244.13.4,8
82,10.244.30.4,8
83,10.244.17.4,8,10.244.7.8,8
84,10.244.20.4,8
85,10.244.0.7,8,10.244.10.4,8
86,10.244.3.4,8,10.244.22.4,8
87,10.244.31.4,8
88,10.244.16.4,8,10.244.21.4,8
89,10.244.14.4,8,10.244.8.4,8
90,10.244.25.4,8,10.244.15.4,8
91,10.244.27.4,8,10.244.6.4,8
92,10.244.9.5,8,10.244.29.4,8
93,10.244.1.8,8
94,10.244.24.4,8,10.244.4.4,8
95,10.244.19.4,8
96,10.244.26.4,8,10.244.5.4,8
97,10.244.18.4,8
98,10.244.28.4,8
99,10.244.3.4,8,10.244.22.4,8
