TaskId,SchedulingDecision
10.244.2.4,aks-nodepool1-41644567-vmss000004,10.244.4.4,aks-nodepool1-41644567-vmss000001,10.244.1.5,aks-nodepool1-41644567-vmss000003,10.244.3.4,aks-nodepool1-41644567-vmss000002
0,10.244.2.4,8
1,10.244.4.4,8
2,10.244.1.5,8
3,10.244.3.4,8
4,10.244.4.4,8
5,10.244.2.4,8
6,10.244.1.5,8
7,10.244.4.4,8
8,10.244.4.4,8
9,10.244.2.4,8
