TaskId,SchedulingDecision
10.244.6.20,aks-nodepool1-31555013-vmss000000,10.244.3.19,aks-nodepool1-31555013-vmss000004,10.244.4.12,aks-nodepool1-31555013-vmss000001,10.244.2.17,aks-nodepool1-31555013-vmss000005,10.244.5.8,aks-nodepool1-31555013-vmss000008,10.244.0.16,aks-nodepool1-31555013-vmss000002,10.244.7.15,aks-nodepool1-31555013-vmss000006,10.244.1.15,aks-nodepool1-31555013-vmss000007
0,10.244.6.20,8,10.244.3.19,7
1,10.244.4.12,5
2,10.244.2.17,8,10.244.5.8,5
3,10.244.0.16,8,10.244.7.15,6
4,10.244.1.15,8,10.244.4.12,3,10.244.5.8,1
5,10.244.4.13,7
2,10.244.8.13,8,10.244.5.8,5
1,10.244.1.15,5
4,10.244.6.20,8,10.244.3.19,4
6,10.244.3.19,4
7,10.244.0.16,8,10.244.7.15,3
8,10.244.6.21,8,10.244.2.18,7
4,10.244.8.13,8,10.244.7.15,4
2,10.244.8.14,8,10.244.5.9,5
5,10.244.7.15,5,10.244.3.19,2
4,10.244.0.16,8,10.244.7.15,3,10.244.1.15,1
9,10.244.5.9,3,10.244.3.19,2,10.244.1.15,2
10,10.244.6.21,6
11,10.244.2.18,8,10.244.6.21,1
12,10.244.4.14,5
9,10.244.8.14,7
2,10.244.5.10,8,10.244.4.14,3,10.244.3.19,2
10,10.244.2.18,6
11,10.244.1.15,7,10.244.2.18,2
13,10.244.0.16,8,10.244.7.15,3,10.244.1.15,1,10.244.8.14,1
14,10.244.6.22,8,10.244.7.16,7
5,10.244.1.15,7
10,10.244.0.16,6
11,10.244.3.19,6,10.244.0.16,2,10.244.1.15,1
13,10.244.5.10,8,10.244.4.14,3,10.244.3.19,2
15,10.244.6.22,8,10.244.7.17,6
5,10.244.2.19,7
14,10.244.8.14,8,10.244.3.19,6,10.244.0.16,1
11,10.244.1.16,8,10.244.8.15,1
14,10.244.5.10,8,10.244.8.15,7
13,10.244.6.22,8,10.244.7.17,5
16,10.244.4.14,8,10.244.7.17,3,10.244.0.16,2
17,10.244.3.20,8,10.244.4.15,1
16,10.244.5.10,8,10.244.8.15,5
18,10.244.4.15,7,10.244.7.17,3
19,10.244.2.19,6
20,10.244.6.22,8,10.244.2.20,4
21,10.244.0.17,8,10.244.7.17,5,10.244.2.20,2
17,10.244.1.16,8,10.244.8.15,1
19,10.244.5.10,6
22,10.244.6.23,8,10.244.3.21,4
23,10.244.8.15,7,10.244.2.20,4
20,10.244.7.17,5,10.244.2.20,4,10.244.3.21,3
21,10.244.4.15,8,10.244.0.18,7
22,10.244.7.17,8,10.244.3.21,4
20,10.244.6.24,8,10.244.8.15,4
23,10.244.1.16,8,10.244.8.15,3
24,10.244.3.21,4
23,10.244.2.21,8,10.244.4.16,3
21,10.244.0.18,8,10.244.4.16,5,10.244.8.15,2
21,10.244.5.10,8,10.244.7.17,7
24,10.244.8.15,4
