TaskId,SchedulingDecision
10.244.19.13,aks-nodepool1-16346547-vmss00000m,10.244.13.11,aks-nodepool1-16346547-vmss00000n,10.244.11.13,aks-nodepool1-16346547-vmss00000g,10.244.8.15,aks-nodepool1-16346547-vmss000001,10.244.18.13,aks-nodepool1-16346547-vmss00000k,10.244.5.10,aks-nodepool1-16346547-vmss00000j,10.244.6.12,aks-nodepool1-16346547-vmss00000h,10.244.10.15,aks-nodepool1-16346547-vmss000002,10.244.4.18,aks-nodepool1-16346547-vmss000005,10.244.23.10,aks-nodepool1-16346547-vmss000004,10.244.3.13,aks-nodepool1-16346547-vmss000003,10.244.21.10,aks-nodepool1-16346547-vmss00000c,10.244.24.10,aks-nodepool1-16346547-vmss00000l,10.244.15.14,aks-nodepool1-16346547-vmss00000d,10.244.9.12,aks-nodepool1-16346547-vmss00000b,10.244.22.8,aks-nodepool1-16346547-vmss00000e,10.244.20.15,aks-nodepool1-16346547-vmss00000f,10.244.14.11,aks-nodepool1-16346547-vmss000008,10.244.0.13,aks-nodepool1-16346547-vmss000009,10.244.2.16,aks-nodepool1-16346547-vmss000000,10.244.16.9,aks-nodepool1-16346547-vmss000007,10.244.17.12,aks-nodepool1-16346547-vmss000006,10.244.7.18,aks-nodepool1-16346547-vmss00000a,10.244.12.16,aks-nodepool1-16346547-vmss00000i
0,10.244.19.13,8
1,10.244.13.11,8
2,10.244.11.13,6
3,10.244.8.15,4
4,10.244.18.13,8,10.244.5.10,1
5,10.244.6.12,8,10.244.10.15,6
6,10.244.4.18,8,10.244.23.10,4
7,10.244.3.13,5
8,10.244.21.10,8
9,10.244.24.10,8,10.244.15.14,5
10,10.244.9.12,8,10.244.22.8,7
11,10.244.20.15,8,10.244.14.11,7
12,10.244.0.13,8,10.244.2.16,3
13,10.244.16.9,5
14,10.244.17.12,8,10.244.7.18,3
15,10.244.12.16,8,10.244.5.10,5
16,10.244.2.16,5,10.244.7.18,3
17,10.244.8.15,4,10.244.23.10,1
18,10.244.23.10,3,10.244.3.13,3,10.244.15.14,3,10.244.16.9,3,10.244.11.13,1
19,10.244.13.12,8,10.244.14.12,6
7,10.244.0.14,5
16,10.244.22.9,8
1,10.244.20.15,8
11,10.244.2.17,8,10.244.1.13,7
12,10.244.9.12,8,10.244.7.18,3
10,10.244.23.10,3,10.244.15.14,3,10.244.16.9,3,10.244.0.14,3,10.244.11.13,2,10.244.5.10,1
18,10.244.6.12,8,10.244.10.15,5
20,10.244.10.15,3,10.244.7.18,2,10.244.14.12,2
21,10.244.4.18,5
22,10.244.24.10,8,10.244.15.14,5,10.244.23.10,1
23,10.244.4.18,3,10.244.23.10,2
24,10.244.12.16,8,10.244.5.10,6
25,10.244.17.12,8,10.244.10.16,1
26,10.244.18.13,8,10.244.9.12,7
12,10.244.3.14,8,10.244.5.11,3
20,10.244.8.16,7
