TaskId,SchedulingDecision
10.244.25.4,aks-nodepool1-21463701-vmss000003,10.244.15.4,aks-nodepool1-21463701-vmss000007,10.244.24.4,aks-nodepool1-21463701-vmss000004,10.244.31.4,aks-nodepool1-21463701-vmss00000h,10.244.4.4,aks-nodepool1-21463701-vmss00000a,10.244.17.4,aks-nodepool1-21463701-vmss00000u,10.244.7.8,aks-nodepool1-21463701-vmss000000,10.244.23.5,aks-nodepool1-21463701-vmss00000k,10.244.13.4,aks-nodepool1-21463701-vmss00000r,10.244.18.4,aks-nodepool1-21463701-vmss00000q,10.244.30.4,aks-nodepool1-21463701-vmss00000s,10.244.14.4,aks-nodepool1-21463701-vmss000008,10.244.27.4,aks-nodepool1-21463701-vmss00000o,10.244.26.4,aks-nodepool1-21463701-vmss00000d,10.244.32.4,aks-nodepool1-21463701-vmss00000l,10.244.3.4,aks-nodepool1-21463701-vmss00000v,10.244.9.5,aks-nodepool1-21463701-vmss00000w,10.244.11.4,aks-nodepool1-21463701-vmss000005,10.244.22.4,aks-nodepool1-21463701-vmss000002,10.244.6.4,aks-nodepool1-21463701-vmss00000p,10.244.28.4,aks-nodepool1-21463701-vmss000006,10.244.20.4,aks-nodepool1-21463701-vmss00000i,10.244.5.4,aks-nodepool1-21463701-vmss00000g,10.244.8.4,aks-nodepool1-21463701-vmss00000c,10.244.29.4,aks-nodepool1-21463701-vmss00000e,10.244.0.7,aks-nodepool1-21463701-vmss00000b,10.244.10.4,aks-nodepool1-21463701-vmss00000f,10.244.1.8,aks-nodepool1-21463701-vmss000009,10.244.19.4,aks-nodepool1-21463701-vmss00000n,10.244.16.4,aks-nodepool1-21463701-vmss00000j,10.244.21.4,aks-nodepool1-21463701-vmss00000m,10.244.12.4,aks-nodepool1-21463701-vmss00000t
0,10.244.25.4,8,10.244.15.4,3
1,10.244.24.4,8,10.244.31.4,3
2,10.244.4.4,5
3,10.244.17.4,4
4,10.244.7.8,2
5,10.244.23.5,2
6,10.244.13.4,8,10.244.18.4,4
7,10.244.30.4,8,10.244.14.4,3
8,10.244.27.4,2
9,10.244.26.4,8,10.244.32.4,4
10,10.244.3.4,8,10.244.9.5,3
11,10.244.11.4,3
12,10.244.22.4,8,10.244.6.4,2
13,10.244.28.4,8,10.244.20.4,2
14,10.244.5.4,6
15,10.244.8.4,3
16,10.244.29.4,8,10.244.0.7,1
17,10.244.10.4,4
18,10.244.1.8,8,10.244.19.4,4
19,10.244.16.4,8,10.244.21.4,6
20,10.244.12.4,8,10.244.0.7,3
21,10.244.7.8,6,10.244.23.5,3
22,10.244.27.4,5
23,10.244.6.4,6,10.244.20.4,6,10.244.15.4,3
24,10.244.31.4,2
25,10.244.14.4,5,10.244.9.5,1
26,10.244.11.4,5,10.244.8.4,4
27,10.244.17.4,4,10.244.18.4,4
28,10.244.32.4,3
29,10.244.9.5,4
30,10.244.0.7,4,10.244.10.4,4,10.244.19.4,4,10.244.31.4,2
31,10.244.4.4,3,10.244.23.5,3,10.244.15.4,1
32,10.244.16.4,8,10.244.21.4,4
33,10.244.21.4,4,10.244.5.4,2,10.244.15.4,1,10.244.31.4,1,10.244.27.4,1,10.244.32.4,1,10.244.8.4,1
34,10.244.6.4,6,10.244.20.4,1
35,10.244.26.4,8,10.244.20.4,2
36,10.244.13.4,8,10.244.18.4,3
37,10.244.32.4,4,10.244.15.4,3,10.244.20.4,3
38,10.244.24.4,8,10.244.31.4,3,10.244.18.4,1
39,10.244.25.4,8,10.244.0.7,4,10.244.10.4,1
