TaskId,SchedulingDecision
10.244.12.16,aks-nodepool1-23074655-vmss00000e,10.244.7.21,aks-nodepool1-23074655-vmss00000a,10.244.10.26,aks-nodepool1-23074655-vmss00000f,10.244.4.18,aks-nodepool1-23074655-vmss00000c,10.244.16.14,aks-nodepool1-23074655-vmss000008,10.244.13.22,aks-nodepool1-23074655-vmss000001,10.244.2.19,aks-nodepool1-23074655-vmss000007,10.244.15.18,aks-nodepool1-23074655-vmss000004,10.244.1.24,aks-nodepool1-23074655-vmss000005,10.244.0.17,aks-nodepool1-23074655-vmss000003,10.244.5.20,aks-nodepool1-23074655-vmss00000d,10.244.3.13,aks-nodepool1-23074655-vmss00000b,10.244.11.19,aks-nodepool1-23074655-vmss000002,10.244.9.24,aks-nodepool1-23074655-vmss000006,10.244.14.18,aks-nodepool1-23074655-vmss000009,10.244.8.22,aks-nodepool1-23074655-vmss000000
0,10.244.12.16,8
1,10.244.7.21,8
2,10.244.10.26,8,10.244.4.18,4
3,10.244.16.14,8,10.244.13.22,6
4,10.244.2.19,7
5,10.244.15.18,8,10.244.1.24,7
6,10.244.0.17,4
7,10.244.5.20,8,10.244.3.13,7
8,10.244.11.19,8
9,10.244.9.24,5
10,10.244.14.18,8
11,10.244.8.22,8,10.244.4.18,1
12,10.244.0.17,4,10.244.4.18,3,10.244.9.24,3,10.244.13.22,2,10.244.2.19,1,10.244.1.24,1
13,10.244.10.27,4
3,10.244.16.15,8,10.244.6.20,6
7,10.244.14.19,8,10.244.13.23,7
9,10.244.9.25,5
12,10.244.15.18,8,10.244.1.24,6
14,10.244.3.14,8,10.244.2.20,2
15,10.244.4.18,7
16,10.244.2.20,6,10.244.0.17,3
10,10.244.10.27,4,10.244.9.25,3,10.244.1.24,1
4,10.244.8.22,7
17,10.244.6.20,2,10.244.4.18,1,10.244.1.24,1,10.244.0.17,1,10.244.8.22,1,10.244.13.23,1
18,10.244.12.16,8,10.244.7.21,6
19,10.244.11.19,8,10.244.7.21,1
20,10.244.6.21,7
17,10.244.13.24,7
14,10.244.5.21,8,10.244.14.20,2
7,10.244.16.15,8,10.244.14.20,6,10.244.2.20,1
3,10.244.15.18,8,10.244.1.24,6
21,10.244.0.17,5,10.244.7.21,1,10.244.4.18,1,10.244.1.24,1,10.244.8.22,1
22,10.244.12.16,8,10.244.7.21,1
23,10.244.10.28,8,10.244.2.21,5
10,10.244.7.22,8
13,10.244.3.15,4
14,10.244.3.15,4,10.244.0.17,3,10.244.9.25,3
16,10.244.12.16,8,10.244.2.21,1
22,10.244.11.19,8,10.244.14.20,1
19,10.244.0.17,5,10.244.1.24,2,10.244.2.21,2
21,10.244.16.15,8,10.244.14.20,1
7,10.244.4.18,8,10.244.14.20,6,10.244.8.22,1
24,10.244.15.18,8,10.244.2.22,6
25,10.244.5.22,8,10.244.11.20,7
20,10.244.12.16,7
16,10.244.6.22,8,10.244.8.22,1
13,10.244.1.24,4
14,10.244.8.22,6,10.244.0.17,3,10.244.9.25,1
22,10.244.10.28,8,10.244.1.24,1
23,10.244.0.17,5,10.244.1.24,3,10.244.9.25,2,10.244.2.22,2,10.244.12.16,1
19,10.244.13.24,8,10.244.14.20,1
26,10.244.3.16,7
27,10.244.15.19,8
28,10.244.2.23,4
29,10.244.12.17,8,10.244.14.20,2
24,10.244.9.25,7,10.244.0.17,5,10.244.14.20,2
20,10.244.2.23,4,10.244.1.24,3
23,10.244.16.15,8,10.244.14.20,3,10.244.8.22,1,10.244.11.20,1
30,10.244.7.22,8,10.244.5.22,4
31,10.244.11.20,5
32,10.244.8.23,8,10.244.0.18,5
33,10.244.16.16,8
23,10.244.6.22,8,10.244.4.19,5
16,10.244.7.22,8,10.244.14.20,1
30,10.244.9.25,8,10.244.14.20,4
24,10.244.10.28,8,10.244.11.20,3,10.244.0.18,3
34,10.244.13.24,7
35,10.244.11.21,8,10.244.5.23,1
36,10.244.12.18,8,10.244.13.25,6
31,10.244.5.23,5
34,10.244.4.19,7
23,10.244.10.28,8,10.244.14.20,3,10.244.0.18,2
24,10.244.15.19,8,10.244.5.23,2,10.244.13.25,2,10.244.1.24,1,10.244.3.16,1
37,10.244.3.16,6
38,10.244.8.23,6
39,10.244.9.25,8,10.244.0.18,3
40,10.244.14.20,4,10.244.0.18,1
41,10.244.2.23,4,10.244.1.24,3,10.244.8.23,2,10.244.0.18,2
42,10.244.7.22,8
43,10.244.11.21,8,10.244.5.24,3
35,10.244.14.21,8,10.244.6.23,1
31,10.244.10.28,5
23,10.244.0.19,8,10.244.6.23,5
37,10.244.9.25,6
39,10.244.5.24,5,10.244.2.23,4,10.244.1.24,2
40,10.244.10.28,3,10.244.9.25,2
41,10.244.15.19,8,10.244.1.24,2,10.244.8.23,1
24,10.244.16.16,8,10.244.1.24,4,10.244.13.25,2
44,10.244.12.18,8,10.244.13.25,5
45,10.244.16.17,8,10.244.2.24,2
43,10.244.8.24,8,10.244.3.17,3
38,10.244.2.24,6
24,10.244.15.19,8,10.244.1.24,6
41,10.244.5.24,8,10.244.3.17,3
39,10.244.4.19,8,10.244.13.25,3
46,10.244.0.19,8
47,10.244.6.23,6
48,10.244.12.19,6
49,10.244.15.20,4
43,10.244.8.25,8,10.244.11.22,3
24,10.244.1.24,8,10.244.13.25,5,10.244.11.22,1
41,10.244.5.24,8,10.244.14.21,3
31,10.244.16.17,5
40,10.244.3.18,5
39,10.244.2.25,8,10.244.4.20,3
38,10.244.10.29,6
47,10.244.1.24,6
49,10.244.9.25,4
39,10.244.5.24,8,10.244.14.21,3
40,10.244.0.19,5
31,10.244.5.24,5
31,10.244.1.24,5
40,10.244.9.25,5
