TaskId,SchedulingDecision
10.244.14.7,aks-nodepool1-16346547-vmss000008,10.244.20.9,aks-nodepool1-16346547-vmss00000f,10.244.8.9,aks-nodepool1-16346547-vmss000001,10.244.22.6,aks-nodepool1-16346547-vmss00000e,10.244.1.7,aks-nodepool1-16346547-vmss00000o,10.244.12.10,aks-nodepool1-16346547-vmss00000i,10.244.23.7,aks-nodepool1-16346547-vmss000004,10.244.5.6,aks-nodepool1-16346547-vmss00000j,10.244.19.8,aks-nodepool1-16346547-vmss00000m,10.244.6.7,aks-nodepool1-16346547-vmss00000h,10.244.7.10,aks-nodepool1-16346547-vmss00000a,10.244.17.10,aks-nodepool1-16346547-vmss000006,10.244.18.7,aks-nodepool1-16346547-vmss00000k,10.244.24.7,aks-nodepool1-16346547-vmss00000l,10.244.2.10,aks-nodepool1-16346547-vmss000000,10.244.11.7,aks-nodepool1-16346547-vmss00000g,10.244.9.6,aks-nodepool1-16346547-vmss00000b,10.244.21.5,aks-nodepool1-16346547-vmss00000c,10.244.0.10,aks-nodepool1-16346547-vmss000009,10.244.15.8,aks-nodepool1-16346547-vmss00000d,10.244.13.4,aks-nodepool1-16346547-vmss00000n,10.244.10.8,aks-nodepool1-16346547-vmss000002,10.244.4.12,aks-nodepool1-16346547-vmss000005,10.244.16.6,aks-nodepool1-16346547-vmss000007
0,10.244.14.7,8
1,10.244.20.9,8
2,10.244.8.9,6
3,10.244.22.6,4
4,10.244.1.7,8,10.244.12.10,1
5,10.244.23.7,8,10.244.5.6,6
6,10.244.19.8,8,10.244.6.7,4
7,10.244.7.10,5
8,10.244.17.10,8
9,10.244.18.7,8,10.244.24.7,5
10,10.244.2.10,8,10.244.11.7,7
11,10.244.9.6,8,10.244.21.5,7
12,10.244.0.10,8,10.244.15.8,3
13,10.244.13.4,5
14,10.244.10.8,8,10.244.4.12,3
15,10.244.16.6,8,10.244.12.10,5
16,10.244.15.8,5,10.244.4.12,3
17,10.244.22.6,4,10.244.6.7,1
18,10.244.6.7,3,10.244.7.10,3,10.244.24.7,3,10.244.13.4,3,10.244.8.9,1
19,10.244.10.9,8,10.244.15.9,6
1,10.244.9.7,8
14,10.244.7.11,8,10.244.18.8,3
9,10.244.21.5,8,10.244.12.11,5
11,10.244.1.8,8,10.244.20.10,7
4,10.244.16.6,8,10.244.11.8,1
15,10.244.2.11,8,10.244.6.8,5
10,10.244.23.7,8,10.244.5.6,7
20,10.244.11.8,7
21,10.244.19.8,5
22,10.244.24.7,8,10.244.4.12,5,10.244.18.8,1
23,10.244.18.8,4,10.244.19.8,1
24,10.244.0.10,8,10.244.13.4,3,10.244.12.11,3
25,10.244.4.12,3,10.244.6.8,3,10.244.8.9,2,10.244.19.8,1
7,10.244.22.6,4,10.244.15.9,1
16,10.244.14.7,8
17,10.244.17.10,5
26,10.244.3.9,8,10.244.17.11,7
20,10.244.2.11,7
15,10.244.19.9,8,10.244.23.8,5
17,10.244.11.9,5
22,10.244.6.9,8,10.244.8.9,6
21,10.244.5.6,5
10,10.244.16.6,8,10.244.4.12,5,10.244.5.6,2
4,10.244.4.12,3,10.244.23.8,3,10.244.11.9,3
25,10.244.18.8,5,10.244.8.9,2,10.244.5.6,1,10.244.15.9,1
23,10.244.10.9,5
27,10.244.15.9,6
28,10.244.10.9,3,10.244.20.10,1
29,10.244.1.8,8,10.244.20.10,2
30,10.244.20.10,5
31,10.244.21.5,8,10.244.13.4,1
32,10.244.12.11,5,10.244.13.4,3
33,10.244.19.10,8,10.244.8.10,4
34,10.244.6.10,6
35,10.244.24.8,8,10.244.7.12,5
36,10.244.0.11,8,10.244.22.6,3
